Season,TeamID,PPG,FGP2,FGP3,P3FGA,FTP,FTAPG,ORR,DRR,APG,TOPG,BPG,OPPG,OFGP2,OFGP3,OP3FGA,OFTAPG,TOFPG,WP,SOS,WPAFH,CGWP
2023,1406,71.75757575757575,0.49007148530579825,0.3665158371040724,0.34495317377731527,0.708041958041958,17.333333333333332,0.2823433685923515,0.6454018227009114,13.969696969696969,11.515151515151516,3.4242424242424243,66.72727272727273,0.47743682310469315,0.33242876526458615,0.3994579945799458,16.515151515151516,11.303030303030303,0.6363636363636364,0.4792937956924768,0.5238095238095238,0.4666666666666667
2023,1407,70.43333333333334,0.5121951219512195,0.3121468926553672,0.4085401038661281,0.7104795737122558,18.766666666666666,0.22782608695652173,0.6084949215143121,12.966666666666667,12.266666666666667,2.3333333333333335,67.8,0.4839319470699433,0.32656514382402707,0.3583990297149788,19.0,13.666666666666666,0.5666666666666667,0.5047726419181211,0.47368421052631576,0.5625
2023,1408,79.93548387096774,0.5344827586206896,0.3380084151472651,0.3806727175654031,0.7767722473604827,21.387096774193548,0.13275862068965516,0.5950731331793687,15.64516129032258,11.03225806451613,4.193548387096774,77.16129032258064,0.4816112084063047,0.3567110036275695,0.42001015744032505,18.774193548387096,13.96774193548387,0.6451612903225806,0.51165911089928,0.5,0.6153846153846154
2023,1409,65.3,0.4864593781344032,0.3129251700680272,0.424364896073903,0.6457883369330454,15.433333333333334,0.1964436917866215,0.5812043795620438,11.566666666666666,12.4,1.5,77.43333333333334,0.5794732061762035,0.31301939058171746,0.3960504662643993,16.866666666666667,11.433333333333334,0.16666666666666666,0.5198458106041887,0.0625,0.3
2023,1410,75.25,0.5166666666666667,0.3357664233576642,0.3494897959183674,0.6958333333333333,25.714285714285715,0.21096654275092938,0.5992680695333943,14.035714285714286,16.0,3.0,81.17857142857143,0.518850987432675,0.34789915966386553,0.3481568168519602,23.75,11.75,0.39285714285714285,0.4961487876162785,0.21428571428571427,0.5384615384615384
2023,1411,67.9375,0.4741506646971935,0.28679245283018867,0.2813163481953291,0.6595744680851063,20.5625,0.22754946727549466,0.5966587112171837,11.0,14.0,3.0625,72.90625,0.48677685950413224,0.33641975308641975,0.348762109795479,22.09375,13.0,0.375,0.47115989448017287,0.3333333333333333,0.5
2023,1412,80.54545454545455,0.4896650035637919,0.36431784107946025,0.32222222222222224,0.7321899736147758,22.96969696969697,0.2866716306775875,0.6341096919609316,14.0,12.212121212121213,4.2727272727272725,71.36363636363636,0.4703525641025641,0.3297587131367292,0.3741223671013039,18.575757575757574,13.212121212121213,0.7272727272727273,0.5135704686055906,0.5882352941176471,0.5833333333333334
2023,1413,73.16666666666667,0.495897903372835,0.3350253807106599,0.35011848341232227,0.7095435684647303,24.1,0.23615916955017302,0.621307072515667,11.833333333333334,14.166666666666666,2.6333333333333333,71.73333333333333,0.4884488448844885,0.3667296786389414,0.3038483630097645,18.266666666666666,14.133333333333333,0.5333333333333333,0.48311772375697437,0.4444444444444444,0.38461538461538464
2023,1414,73.34375,0.500398406374502,0.38,0.32345013477088946,0.7280858676207513,17.46875,0.20851433536055602,0.6246081504702194,14.0625,11.625,2.125,67.625,0.4438818565400844,0.3209302325581395,0.3524590163934426,20.9375,11.78125,0.65625,0.4761183730904346,0.631578947368421,0.5
2023,1415,71.42424242424242,0.4878246753246753,0.35618279569892475,0.3765182186234818,0.6963249516441006,15.666666666666666,0.23441199684293607,0.6599825632083697,12.909090909090908,11.696969696969697,1.7878787878787878,70.36363636363636,0.5146245059288538,0.3397312859884837,0.29171332586786114,20.545454545454547,11.303030303030303,0.6363636363636364,0.4805104762937864,0.6190476190476191,0.6842105263157895
2023,1416,72.21875,0.48044692737430167,0.3594936708860759,0.4238197424892704,0.7693693693693694,17.34375,0.2701342281879195,0.5888888888888889,14.1875,12.25,3.78125,65.96875,0.49019607843137253,0.31314623338257014,0.38729977116704806,18.25,14.03125,0.5625,0.5356271624374679,0.4666666666666667,0.4444444444444444
2023,1417,73.91176470588235,0.5034013605442177,0.34717607973421927,0.2905405405405405,0.7224199288256228,16.529411764705884,0.2720875684128225,0.6165718927701056,14.088235294117647,9.470588235294118,3.8529411764705883,60.294117647058826,0.4682971014492754,0.31092436974789917,0.3927392739273927,14.764705882352942,15.0,0.8529411764705882,0.5400120057710621,0.7058823529411765,0.625
2023,1418,75.56666666666666,0.5220713073005093,0.3656307129798903,0.3171014492753623,0.6723076923076923,21.666666666666668,0.26001780943900266,0.6371923427529627,13.8,11.733333333333333,2.9,70.53333333333333,0.49156829679595276,0.358974358974359,0.29946839929119906,19.1,11.633333333333333,0.7666666666666667,0.49012467168616997,0.631578947368421,0.7272727272727273
2023,1419,63.44827586206897,0.4157740993184031,0.3419354838709677,0.37644201578627806,0.708502024291498,17.03448275862069,0.21180555555555555,0.6139846743295019,11.275862068965518,11.793103448275861,3.6206896551724137,71.51724137931035,0.5034213098729228,0.3598130841121495,0.3855855855855856,16.413793103448278,11.379310344827585,0.27586206896551724,0.5120842914286634,0.23529411764705882,0.3333333333333333
2023,1420,73.74193548387096,0.5177935943060499,0.3378561736770692,0.39602364320257927,0.7470119521912351,16.193548387096776,0.21089023336214346,0.6410714285714286,14.193548387096774,9.580645161290322,2.5161290322580645,73.0,0.5062949640287769,0.3771186440677966,0.389010989010989,15.03225806451613,10.903225806451612,0.5483870967741935,0.4460557545083508,0.3333333333333333,0.4166666666666667
2023,1421,72.96875,0.5139664804469274,0.38836477987421386,0.3719298245614035,0.693069306930693,22.09375,0.19414893617021275,0.6268057784911717,12.5,13.09375,4.03125,69.25,0.4909377462568952,0.3053435114503817,0.3404365904365904,16.09375,12.125,0.78125,0.4447704896489066,0.6666666666666666,0.75
2023,1422,69.76666666666667,0.4926829268292683,0.35106382978723405,0.3909685086155674,0.7142857142857143,18.2,0.22393472348141433,0.6306228373702422,13.7,11.466666666666667,2.433333333333333,65.2,0.4684959349593496,0.32801161103047893,0.4118350268977884,17.533333333333335,12.4,0.6,0.4904380841619451,0.5,0.25
2023,1423,67.03125,0.4833782569631626,0.3327526132404181,0.34024896265560167,0.7402985074626866,20.9375,0.22614840989399293,0.6074600355239786,10.0,11.625,2.5,65.15625,0.512241054613936,0.30477759472817134,0.36369083283403236,19.625,12.96875,0.6875,0.4872355582005054,0.65,0.7333333333333333
2023,1424,72.58064516129032,0.47882136279926335,0.3406896551724138,0.4003313086692435,0.7293934681181959,20.741935483870968,0.22660098522167488,0.6094890510948905,12.225806451612904,11.838709677419354,3.6451612903225805,70.54838709677419,0.508937960042061,0.3612565445026178,0.4454810495626822,17.161290322580644,16.387096774193548,0.5806451612903226,0.5443071633372703,0.625,0.5
2023,1425,72.78125,0.5118755118755118,0.345,0.32948929159802304,0.7435064935064936,19.25,0.22406277244986922,0.5832083958020989,13.4375,11.78125,5.15625,67.25,0.42358803986710963,0.3337969401947149,0.37389495579823195,17.90625,11.78125,0.6875,0.5310166942647642,0.4666666666666667,0.5384615384615384
2023,1426,62.86206896551724,0.448501872659176,0.31866197183098594,0.3471882640586797,0.6625514403292181,16.75862068965517,0.26842105263157895,0.6021505376344086,12.655172413793103,13.0,2.7241379310344827,69.96551724137932,0.49581589958158995,0.3711340206185567,0.3784135240572172,20.96551724137931,12.931034482758621,0.27586206896551724,0.5259115562940526,0.2777777777777778,0.4166666666666667
2023,1427,69.23333333333333,0.45244956772334294,0.3394495412844037,0.3858407079646018,0.7397476340694006,21.133333333333333,0.2185089974293059,0.5949913644214162,10.266666666666667,13.033333333333333,2.1666666666666665,78.13333333333334,0.519163763066202,0.35581061692969873,0.37777777777777777,18.833333333333332,10.366666666666667,0.26666666666666666,0.52743686637726,0.14285714285714285,0.5
2023,1428,68.65625,0.4835640138408305,0.3328550932568149,0.3761467889908257,0.7079482439926063,16.90625,0.24180327868852458,0.6469248291571754,14.28125,11.65625,3.84375,63.84375,0.449438202247191,0.30177514792899407,0.3517169614984391,14.6875,9.53125,0.53125,0.508767026355076,0.35714285714285715,0.42857142857142855
2023,1429,77.72727272727273,0.5410447761194029,0.3851091142490372,0.4208535926526202,0.7674772036474165,19.939393939393938,0.21708185053380782,0.6682242990654206,16.606060606060606,11.727272727272727,3.393939393939394,69.75757575757575,0.45897832817337464,0.34294385432473445,0.3377754997437212,17.87878787878788,10.484848484848484,0.7575757575757576,0.5619821873025078,0.6666666666666666,0.4444444444444444
2023,1430,75.6,0.5264069264069264,0.3304794520547945,0.3358251868890167,0.7390625,21.333333333333332,0.2398190045248869,0.6259314456035767,15.333333333333334,13.6,6.633333333333334,69.06666666666666,0.42476489028213166,0.31587301587301586,0.3305351521511018,18.933333333333334,11.633333333333333,0.7333333333333333,0.4884502948860865,0.631578947368421,0.6923076923076923
2023,1431,66.86666666666666,0.5069204152249135,0.291497975708502,0.2993939393939394,0.628125,21.333333333333332,0.25906735751295334,0.6073793755912961,11.433333333333334,15.1,2.566666666666667,69.43333333333334,0.5182987141444114,0.33167495854063017,0.3736059479553903,20.066666666666666,15.433333333333334,0.4,0.5256845010584364,0.21428571428571427,0.42857142857142855
2023,1433,71.44117647058823,0.5229132569558101,0.34731543624161076,0.3278327832783278,0.6973684210526315,22.352941176470587,0.22628951747088186,0.6129289704708699,13.205882352941176,12.852941176470589,4.5588235294117645,62.911764705882355,0.4623567921440262,0.3227848101265823,0.3408845738942826,16.61764705882353,15.323529411764707,0.7941176470588235,0.5320796292654009,0.75,0.7
2023,1434,68.06451612903226,0.5188762071992976,0.2921174652241113,0.36226203807390817,0.7248995983935743,16.06451612903226,0.1714785651793526,0.6585577758470895,13.451612903225806,11.96774193548387,2.6451612903225805,74.03225806451613,0.516386182462356,0.3425655976676385,0.3779614325068871,18.64516129032258,10.451612903225806,0.3225806451612903,0.4931758082957292,0.17647058823529413,0.4166666666666667
2023,1435,72.5,0.49178910976663787,0.34201183431952664,0.42207792207792205,0.7120743034055728,19.0,0.2518796992481203,0.5848776871756857,11.764705882352942,10.088235294117647,4.382352941176471,72.08823529411765,0.5035019455252918,0.31424766977363516,0.368860510805501,18.970588235294116,9.588235294117647,0.5882352941176471,0.58149318391072,0.47058823529411764,0.6470588235294118
2023,1436,72.15625,0.5550049554013875,0.36150845253576075,0.43250843644544434,0.7029702970297029,15.78125,0.15504587155963304,0.6750675067506751,13.65625,8.875,2.9375,66.71875,0.5004436557231589,0.3463949843260188,0.36147308781869686,14.84375,10.53125,0.6875,0.502843166229164,0.5263157894736842,0.625
2023,1437,69.96969696969697,0.5285252960172229,0.33993015133876603,0.4804250559284116,0.8214936247723132,16.636363636363637,0.1767905711695376,0.6737400530503979,11.181818181818182,9.484848484848484,1.6666666666666667,67.84848484848484,0.5098591549295775,0.33687002652519893,0.41451346893897745,15.151515151515152,10.636363636363637,0.5151515151515151,0.5311183312963385,0.3684210526315789,0.46153846153846156
2023,1438,67.8125,0.5036563071297989,0.353322528363047,0.36060783167738164,0.700507614213198,18.46875,0.19839142091152814,0.6675925925925926,15.8125,8.125,4.21875,60.25,0.46506986027944114,0.33990895295902884,0.3967489464178206,13.53125,11.5,0.78125,0.5350334803217154,0.625,0.7857142857142857
2023,1439,74.21212121212122,0.5410544511668107,0.3618421052631579,0.396452790818988,0.7351778656126482,15.333333333333334,0.20782608695652174,0.6368118323746919,15.515151515151516,9.636363636363637,3.212121212121212,69.75757575757575,0.5040192926045016,0.34054834054834054,0.357769747031492,14.636363636363637,10.666666666666666,0.5757575757575758,0.5477000765943562,0.375,0.5
2023,1440,65.72413793103448,0.4497907949790795,0.3421750663129973,0.4409356725146199,0.7576601671309192,12.379310344827585,0.23174030658250677,0.6316812439261419,10.413793103448276,12.310344827586206,1.206896551724138,78.41379310344827,0.5771495877502945,0.3736780258519389,0.5005882352941177,16.448275862068964,9.655172413793103,0.13793103448275862,0.48949085580913726,0.05555555555555555,0.3333333333333333
2023,1441,70.96666666666667,0.4808259587020649,0.3356449375866852,0.4148446490218642,0.7095158597662772,19.966666666666665,0.1896697713801863,0.6539509536784741,11.9,10.133333333333333,2.3333333333333335,73.0,0.5169561621174524,0.3314176245210728,0.30155979202772965,19.633333333333333,10.566666666666666,0.5,0.4668097368335183,0.47368421052631576,0.7777777777777778
2023,1442,70.92592592592592,0.5183673469387755,0.31462585034013607,0.375,0.6991869918699187,18.22222222222222,0.21407624633431085,0.6104033970276008,13.333333333333334,9.666666666666666,3.4444444444444446,73.77777777777777,0.545880149812734,0.33925049309664695,0.3219047619047619,16.0,10.62962962962963,0.48148148148148145,0.4645106287400412,0.3333333333333333,0.5
2023,1443,69.6774193548387,0.4853852967227635,0.34321372854914195,0.36214689265536726,0.7075306479859895,18.419354838709676,0.20017108639863132,0.5854063018242123,12.096774193548388,11.451612903225806,4.967741935483871,71.58064516129032,0.48007414272474513,0.3622448979591837,0.42082662372517443,15.35483870967742,11.709677419354838,0.4838709677419355,0.5121814881717798,0.42105263157894735,0.5555555555555556
2023,1444,68.28571428571429,0.49309245483528164,0.32111436950146627,0.42020948860135554,0.7234513274336283,16.142857142857142,0.26291079812206575,0.6229838709677419,11.928571428571429,12.142857142857142,2.107142857142857,76.5,0.5439503619441571,0.36990595611285265,0.3975077881619938,18.964285714285715,9.178571428571429,0.17857142857142858,0.4782874830463662,0.058823529411764705,0.2222222222222222
2023,1447,61.34615384615385,0.4470954356846473,0.301707779886148,0.3534540576794098,0.6826666666666666,14.423076923076923,0.2676470588235294,0.6391152502910361,11.538461538461538,11.346153846153847,1.6538461538461537,62.30769230769231,0.5019305019305019,0.3148558758314856,0.36726384364820847,22.192307692307693,12.346153846153847,0.5,0.4174567102074422,0.4375,0.6
2023,1448,76.60606060606061,0.5397890699904123,0.36374133949191684,0.4536406495547407,0.7455138662316476,18.575757575757574,0.18618365627632688,0.6439454691259021,13.454545454545455,11.545454545454545,2.727272727272727,73.78787878787878,0.5102375102375102,0.34980494148244473,0.3864321608040201,16.09090909090909,11.666666666666666,0.5757575757575758,0.5343955501925034,0.35294117647058826,0.5
2023,1449,69.15625,0.49956709956709955,0.312874251497006,0.3664289632473944,0.7487001733102253,18.03125,0.20812182741116753,0.5757575757575758,11.46875,13.46875,5.15625,70.3125,0.48616600790513836,0.2968960863697706,0.3693918245264207,15.90625,12.28125,0.5,0.5282344424783204,0.2857142857142857,0.5833333333333334
2023,1450,68.18181818181819,0.4668560606060606,0.3690773067331671,0.4316469321851453,0.7175572519083969,15.878787878787879,0.257189811010682,0.6381522668947819,11.787878787878787,10.818181818181818,2.696969696969697,65.27272727272727,0.5040518638573744,0.31896551724137934,0.3197353914002205,15.666666666666666,10.272727272727273,0.5151515151515151,0.5434196062009203,0.35,0.42857142857142855
2023,1451,66.25806451612904,0.5178217821782178,0.3283582089552239,0.3738375697458152,0.7624309392265194,17.516129032258064,0.15670910871694418,0.6701421800947868,10.419354838709678,12.290322580645162,1.3870967741935485,67.87096774193549,0.5108135942327497,0.36795252225519287,0.409726443768997,16.838709677419356,12.580645161290322,0.5161290322580645,0.4670821650823538,0.47619047619047616,0.5384615384615384
